,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0021304908113,0.000720607186173,0.00321319925638,0.00492341528965,0.0052435835912,0.00155806959173,0.00225870216614,0.0011969780436,0.00166540327471,0.00200151142593,0.00219350292962,0.00443049626219,0.0042031126799,0.00240251466361,0.00289434664263,0.00438222906714,0.00272734445231,0.00346370855391,0.00195570553409,0.00266179839633,0.00610669326012,0.00428426567517,0.00498318189761,0.00296977507029
1,0.00214629120879,0.00132922321861,0.00204708428442,0.00434062129007,0.00240331945662,0.00261636416862,0.000915894288577,0.00130944090728,0.00284643830284,0.00396481612447,0.00352626639563,0.00730860207889,0.00381003694581,0.00315792883054,0.00208650370934,0.0022584652965,0.00242114382836,0.00499033212011,0.00661476480836,0.00526396758313,0.002490209433,0.00231301759834,0.00347905036793,0.00222833373964
2,0.00164158420971,0.00230576862164,0.00148459733403,0.00156640989888,0.000908522261364,0.00179249908077,0.000819540420363,0.000980191365884,0.00316298433142,0.00391036421399,0.00370954651561,0.00308061697136,0.00266376025107,0.0028826784786,0.00188103460291,0.00272749350341,0.00273642146905,0.0041937554466,0.00450104437852,0.00318821582887,0.00354395731536,0.00294877163596,0.0028941258323,0.0036406498384
3,0.00206799221206,0.00155865609208,0.00175254231713,0.00193173383307,0.00276391041038,0.00126864633582,0.000889853216148,0.000938473970259,0.00213256620297,0.0023280952898,0.00232112182258,0.00318795566178,0.00282534900902,0.00306314585856,0.00184245249241,0.00138153608162,0.00351830455194,0.00241537148128,0.00295639488142,0.00192723881543,0.00327531028305,0.00358702143772,0.00288363764175,0.00221327520923
4,0.00346329843917,0.00389367982405,0.00346900269542,0.00252901279637,0.00205360300389,0.00200394623258,0.00148907060358,0.0013721341346,0.00337919218933,0.00392602393005,0.0039704085788,0.00280858418551,0.00249346442373,0.00202284087224,0.00143788600592,0.00164988577714,0.00357208279905,0.0053715344093,0.00515552608608,0.00299938474159,0.00284323455982,0.00367380261248,0.00225540089311,0.00141466759223
5,0.00273402448404,0.000350208479855,0.00247085264762,0.000513452431192,0.000431116304141,0.0018758832179,0.00208085223605,0.000990131825632,0.00315528744025,0.00199902126072,0.00332623506098,0.00250264380617,0.00325127753903,0.00343099216804,0.0035397406849,0.003708822179,0.00360350689379,0.00333873438446,0.00423357608629,0.00338207372502,0.00316886830442,0.00312633984906,0.00516002807909,0.00340466025559
6,0.00300719829557,0.00459314150689,0.00634139291065,0.00378280001813,0.00365125846852,0.00294277579549,0.00178140935336,0.00249027466698,0.00211438415121,0.00423346693387,0.00542237225875,0.00589045738536,0.00669568554538,0.00387124516413,0.00218303298729,0.00305080802174,0.00238505179373,0.00124785597396,0.00287194993001,0.00403524440185,0.00532057132108,0.00336682200926,0.00212618316991,0.00228424474849
7,0.000979200014833,0.00264279685821,0.00257116846944,0.00310265459245,0.00323728604327,0.00137414520385,0.00141187395192,0.000803443955832,0.00200500640829,0.00438804006647,0.00418080203458,0.00493325498475,0.00338938267203,0.00271960077514,0.00309364881063,0.00142513062457,0.00140417282127,0.00292332995407,0.00486697069319,0.00433922379873,0.0052876800801,0.00316051760415,0.00405700012566,0.00184002990502
8,0.00452678571429,0.00439493758669,0.00110950630252,0.000987662337662,0.0020178836765,0.00217242265833,0.00304536365327,0.00376932989691,0.00365063364055,0.00408923732094,0.00397959183673,0.00206597725297,0.00208714505269,0.0013148340249,0.00259375538515,0.00425402748164,0.00223913555529,0.0039858490566,0.00257736246673,0.000635784510433,0.0003261372993,0.0013083195706,0.00158834586466,0.00413233550682
9,0.00117629536936,0.0010656162056,0.00190951821387,0.00175329857416,0.00124505346468,0.00101734428813,0.000712013650439,0.0015972475543,0.00214310797805,0.00254934003771,0.00255647438483,0.00231589756333,0.00250215354797,0.00226865938786,0.00200367418109,0.00221161528501,0.00355511845001,0.00301600206222,0.00367275169907,0.00351767644422,0.00363788567328,0.00255647438483,0.002507951281,0.00337592519906
